25,28,41.2464,73.3992,29.6483,39.0642,0.22495,0.400305,0.161696,0.213049
25,28,42.5035,71.7605,32.3216,45.0248,0.221823,0.374513,0.168684,0.234981
25,28,40.2822,71.1238,27.6845,43.6139,0.220478,0.389284,0.151526,0.238713
25,28,42.7362,72.9108,28.5482,41.3242,0.23036,0.393009,0.153883,0.222749
25,28,36.4189,72.4703,25.7399,45.1974,0.202523,0.403001,0.143137,0.251339
25,28,37.2412,70.712,30.6476,41.9574,0.206256,0.39163,0.169738,0.232376
25,28,44.8625,72.8138,26.5905,44.6407,0.237484,0.385447,0.140759,0.23631
25,28,43.7768,70.0882,26.5526,47.2261,0.233298,0.373518,0.141505,0.25168
25,28,45.5648,72.7719,28.1335,38.4629,0.246385,0.393504,0.152128,0.207983
25,28,38.4346,71.6436,27.2712,39.5201,0.217305,0.405065,0.154188,0.223442
25,28,45.9383,76.4357,26.2189,39.0639,0.244799,0.407316,0.139717,0.208167
25,28,41.3049,72.719,29.7171,43.4175,0.220695,0.388542,0.15878,0.231982
25,28,39.7828,71.9193,24.6555,46.3894,0.217693,0.393546,0.134916,0.253845
25,28,46.4189,69.8395,26.71,43.1658,0.249384,0.37521,0.143499,0.231907
25,28,42.2964,80.1347,24.8272,32.828,0.234867,0.44498,0.137863,0.18229
25,28,41.4184,74.0021,22.9361,48.3864,0.221794,0.396278,0.122822,0.259107
25,28,41.2715,67.6241,22.9135,39.8799,0.240385,0.393875,0.133459,0.23228
25,28,42.9538,75.1954,26.3882,41.1112,0.231372,0.405042,0.142141,0.221446
25,28,41.0051,73.5795,27.2456,46.3073,0.217953,0.391094,0.144818,0.246135
25,28,41.3694,71.6492,23.8992,38.7475,0.235501,0.407873,0.136049,0.220576
25,28,44.4755,72.1964,28.5449,35.1961,0.246521,0.400173,0.15822,0.195086
25,28,42.9431,78.0249,30.2112,38.0839,0.226896,0.412256,0.159625,0.201222
25,28,39.5698,74.9472,28.486,41.4579,0.214516,0.406304,0.154429,0.224751
25,28,40.6353,70.4755,28.6863,40.8073,0.224996,0.39022,0.158835,0.225948
25,28,42.3235,71.7449,23.8107,42.8815,0.234141,0.396906,0.131725,0.237228
25,28,40.8715,75.8882,24.9349,42.908,0.221403,0.41109,0.135073,0.232434
25,28,38.9817,71.4094,27.3018,45.4738,0.212821,0.38986,0.149054,0.248265
25,28,39.5465,74.9803,27.1127,43.9658,0.213068,0.403977,0.146077,0.236878
25,28,40.8399,75.3514,29.6368,43.4199,0.215801,0.398162,0.156603,0.229434
25,28,38.1424,66.3699,32.2975,39.3775,0.216488,0.376701,0.183314,0.223498
25,28,42.7644,74.5385,24.7963,45.6914,0.227724,0.396923,0.132042,0.24331
25,28,39.5377,73.0104,31.3231,43.4267,0.211095,0.389809,0.167237,0.231859
25,28,37.3909,70.9613,28.1392,39.0324,0.213024,0.404283,0.160316,0.222377
25,28,39.4918,81.1226,28.4196,44.4885,0.204068,0.419189,0.146854,0.229888
25,28,40.5979,73.8212,26.722,41.2579,0.222577,0.404724,0.146503,0.226196
25,28,41.6781,71.5217,29.6167,41.2089,0.22648,0.388652,0.160938,0.22393
25,28,41.7727,67.3233,25.2434,38.9907,0.241001,0.388411,0.145638,0.22495
25,28,41.7075,76.3735,30.282,39.0535,0.222539,0.407507,0.161576,0.208378
25,28,42.4085,77.0289,31.8024,48.8107,0.211989,0.385048,0.158972,0.243992
25,28,44.5131,77.3753,23.6455,37.7362,0.242883,0.422193,0.12902,0.205905
25,28,37.5274,73.3039,26.7113,40.7807,0.210446,0.411073,0.149791,0.22869
25,28,40.2346,71.7031,26.4082,42.4462,0.222546,0.396605,0.14607,0.234779
25,28,48.0111,77.5631,30.9991,42.8105,0.240797,0.389014,0.155474,0.214714
25,28,40.8411,70.3067,27.584,47.7299,0.219032,0.377057,0.147934,0.255977
25,28,41.0603,75.5948,26.2694,44.9049,0.218604,0.402465,0.139858,0.239073
25,28,43.2226,76.7051,27.768,44.9057,0.224415,0.398258,0.144174,0.233153
25,28,36.6708,75.6834,25.951,38.378,0.207551,0.428356,0.146879,0.217214
25,28,40.7778,76.3978,29.0992,40.5955,0.218215,0.408828,0.155719,0.217239
25,28,42.8181,66.3517,27.5975,42.1223,0.239355,0.370909,0.154271,0.235465
25,28,43.3455,72.6313,24.2938,42.7913,0.23678,0.396758,0.132708,0.233753
25,28,44.4124,69.8186,26.0127,42.5769,0.242929,0.381897,0.142285,0.232889
25,28,42.6537,79.8031,28.8175,44.713,0.217635,0.407185,0.147038,0.228142
25,28,41.8068,74.7162,22.1311,47.7039,0.224336,0.400928,0.118756,0.25598
25,28,41.7639,76.503,25.1524,41.9789,0.225266,0.412642,0.135667,0.226426
25,28,41.2328,69.9672,28.128,41.1024,0.228525,0.387779,0.155894,0.227802
25,28,40.3177,78.2558,27.1621,42.4808,0.214209,0.415776,0.144313,0.225702
35,62,61.8407,46.6465,49.6239,42.2298,0.308677,0.232836,0.247697,0.21079
35,62,62.7632,43.041,50.2332,38.0652,0.323351,0.221744,0.258797,0.196109
35,62,65.1236,47.8881,51.2797,33.3651,0.329479,0.242279,0.259439,0.168803
35,62,63.6488,43.616,55.9552,33.3913,0.323729,0.221839,0.284598,0.169834
35,62,61.2036,41.4909,49.295,37.5313,0.322939,0.218925,0.260103,0.198033
35,62,65.767,46.9139,49.5653,39.6581,0.325734,0.232357,0.245489,0.19642
35,62,61.6528,40.1123,47.53,37.8513,0.329436,0.214336,0.253972,0.202255
35,62,57.342,40.3555,46.2916,38.4102,0.314377,0.221248,0.253793,0.210583
35,62,56.5017,45.8489,46.5029,34.1817,0.308693,0.250492,0.254065,0.186749
35,62,65.4652,44.0396,46.0644,35.824,0.342045,0.2301,0.24068,0.187175
35,62,67.498,44.6271,44.8221,39.8034,0.343064,0.226821,0.227812,0.202304
35,62,67.3645,42.8066,45.7733,35.8933,0.351154,0.22314,0.238604,0.187103
35,62,60.2122,46.1713,49.5508,39.568,0.307987,0.236168,0.253454,0.202391
35,62,60.6247,48.4088,49.6406,39.4342,0.306018,0.244355,0.250573,0.199054
35,62,58.4197,45.679,48.0835,38.585,0.306236,0.239449,0.252053,0.202262
35,62,64.9618,44.1191,49.5119,37.6534,0.331022,0.224815,0.252295,0.191868
35,62,60.1507,41.4663,46.8399,35.4588,0.327056,0.225464,0.254681,0.192799
35,62,65.6038,46.9655,47.5111,30.8427,0.343614,0.245992,0.248849,0.161545
35,62,70.3504,43.1204,41.9179,35.691,0.368173,0.225667,0.219374,0.186786
35,62,62.5624,47.0696,46.3518,32.231,0.332399,0.250084,0.246271,0.171246
35,62,65.452,45.2264,52.0182,36.3442,0.328837,0.227222,0.261344,0.182597
35,62,61.7233,44.4188,44.9572,35.6062,0.330592,0.237908,0.240792,0.190708
35,62,58.3764,56.2982,49.2126,32.824,0.296762,0.286197,0.250177,0.166864
35,62,58.5331,47.2379,47.3972,37.3559,0.307221,0.247937,0.248773,0.196069
35,62,58.1642,43.3416,45.5145,32.7386,0.323568,0.24111,0.253197,0.182125
35,62,62.762,48.2833,41.0413,38.2611,0.329723,0.253658,0.215612,0.201007
35,62,59.5927,49.5364,52.4219,35.2118,0.302866,0.251757,0.266422,0.178956
35,62,61.8368,45.0361,43.3555,40.6996,0.323875,0.23588,0.227078,0.213168
35,62,65.3967,46.1627,46.3082,42.0494,0.327119,0.230909,0.231637,0.210334
35,62,65.9412,38.8838,49.4864,37.8692,0.343121,0.202329,0.257499,0.19705
35,62,64.08,47.1852,44.8096,37.0132,0.331869,0.244371,0.232068,0.191691
35,62,61.8305,44.2069,47.164,32.0643,0.33374,0.238613,0.254575,0.173072
35,62,70.6658,44.148,51.5329,35.5894,0.349941,0.218623,0.255194,0.176241
35,62,62.5141,47.5117,52.7762,40.5396,0.307434,0.233655,0.259545,0.199367
35,62,57.3648,44.0413,44.9091,41.3255,0.305716,0.234711,0.239336,0.220237
35,62,62.6947,50.8508,47.033,37.8844,0.315902,0.256223,0.236986,0.190889
35,62,62.8359,42.1269,49.1042,33.4564,0.335083,0.224649,0.261857,0.178412
35,62,57.2089,40.7752,53.356,34.7854,0.307367,0.219074,0.286667,0.186892
35,62,65.1579,42.1396,48.8345,34.8217,0.341224,0.220679,0.25574,0.182357
35,62,64.0766,41.5398,50.2789,38.5632,0.329513,0.213618,0.258558,0.198311
35,62,57.6199,44.1846,47.6088,38.7371,0.306244,0.234837,0.253036,0.205884
35,62,62.2932,40.7965,46.7943,41.9451,0.324733,0.212671,0.243938,0.218659
35,62,62.0126,45.8996,44.0847,36.4592,0.329056,0.243556,0.233925,0.193463
35,62,58.4799,41.4159,50.7392,36.9244,0.311794,0.220815,0.270523,0.196868
35,62,57.8523,40.7497,51.0486,37.6955,0.308799,0.21751,0.272483,0.201208
35,62,65.9796,43.2555,51.5179,38.6267,0.330924,0.21695,0.258391,0.193734
35,62,62.5137,42.4695,49.9824,35.8365,0.327636,0.222584,0.26196,0.18782
35,62,63.5393,46.3598,53.0043,34.0722,0.322574,0.235358,0.269091,0.172977
35,62,62.5614,48.6285,46.7293,38.2483,0.318918,0.247893,0.238211,0.194978
35,62,63.0137,43.3854,51.4534,38.4943,0.320931,0.220963,0.262054,0.196053
35,62,64.3086,46.1029,47.1475,32.6667,0.338065,0.242359,0.24785,0.171726
35,62,66.1194,47.1237,48.4077,37.9775,0.331212,0.236057,0.242489,0.190241
35,62,71.8645,36.9367,47.4633,35.5784,0.374601,0.192536,0.247407,0.185456
35,62,67.1383,43.0029,49.1108,33.4656,0.348377,0.223139,0.254833,0.173651
35,62,59.9696,45.7873,48.5958,38.4628,0.311021,0.237467,0.252033,0.19948
35,62,61.7914,45.0717,50.6396,35.1799,0.32069,0.233917,0.262813,0.18258
35,62,62.0956,43.8158,47.4895,35.0466,0.329512,0.232509,0.252004,0.185975
35,62,67.5888,43.8476,50.548,40.8831,0.333167,0.216139,0.249167,0.201526
35,62,59.4556,41.1139,49.8898,40.0609,0.31207,0.215798,0.261861,0.210271
35,62,61.1727,44.4809,45.1904,37.1801,0.325345,0.23657,0.240344,0.197741
35,62,61.1274,43.8133,48.9645,38.0448,0.318455,0.228254,0.25509,0.198201
35,62,65.8174,43.5676,56.0982,29.8597,0.336933,0.223031,0.287178,0.152858
35,62,58.9664,44.1871,51.3207,37.6894,0.306855,0.229945,0.267068,0.196132
35,62,63.9594,42.8657,48.511,35.3286,0.335455,0.224823,0.254431,0.185292
35,62,64.3384,46.2487,44.0346,36.1014,0.337339,0.242491,0.230882,0.189287
35,62,62.8932,41.8854,45.8394,33.0551,0.342419,0.228043,0.249571,0.179967
35,62,61.3648,44.8377,49.3696,35.4006,0.321328,0.234786,0.258516,0.18537
35,62,66.5778,44.0113,49.2907,38.5337,0.335551,0.221816,0.248424,0.194209
35,62,54.3286,44.5221,45.0309,41.5394,0.293001,0.240114,0.242858,0.224027
35,62,59.6812,46.3222,47.9447,35.5755,0.314901,0.244414,0.252975,0.18771
35,62,61.5841,45.5325,49.202,37.6844,0.317439,0.2347,0.253615,0.194246
35,62,62.0998,46.1159,45.4568,41.3896,0.318359,0.236417,0.233038,0.212187
35,62,69.0454,40.7697,47.1635,38.1945,0.353765,0.20889,0.241649,0.195695
35,62,62.165,48.4201,48.4208,38.8959,0.31412,0.244667,0.244671,0.196542
35,62,63.0763,43.8266,48.5737,37.8805,0.326217,0.226661,0.251213,0.19591
35,62,61.4281,45.538,44.4202,37.8786,0.324561,0.240604,0.234699,0.200136
35,62,66.0034,45.9973,49.0098,36.319,0.334483,0.233099,0.248365,0.184052
35,62,62.9539,46.3548,46.3196,38.1167,0.324932,0.239257,0.239075,0.196736
35,62,63.2266,44.3535,47.714,32.2409,0.337146,0.236508,0.254427,0.17192
35,62,71.1255,46.8318,44.7162,37.7087,0.354949,0.233712,0.223155,0.188184
35,62,63.7843,43.0987,47.0791,34.1333,0.339106,0.229132,0.250294,0.181468
35,62,58.8505,47.8852,49.0316,31.9982,0.313425,0.255027,0.261132,0.170416
35,62,62.4111,47.9955,45.1506,38.7189,0.321249,0.247048,0.232404,0.199298
35,62,64.8301,47.4525,48.1524,35.778,0.330407,0.241842,0.245409,0.182343
35,62,62.5072,42.4763,48.983,35.4321,0.33003,0.224269,0.258624,0.187077
35,62,64.6932,41.7834,48.7611,38.6721,0.333625,0.215478,0.251463,0.199434
35,62,66.0711,43.13,47.967,37.8208,0.338846,0.221192,0.245999,0.193964
35,62,63.3555,45.4529,44.2797,36.0847,0.334908,0.240272,0.23407,0.19075
35,62,64.4777,43.3081,45.4674,37.0329,0.338846,0.227595,0.238942,0.194617
35,62,62.5323,42.6213,50.3198,37.7166,0.323683,0.220619,0.260468,0.195231
35,62,64.2164,41.0482,45.0501,38.1572,0.340721,0.217795,0.239028,0.202456
35,62,67.7231,44.977,48.2367,38.6911,0.339247,0.225304,0.241633,0.193816
35,62,61.9617,47.936,50.1967,33.6109,0.319876,0.247469,0.259139,0.173516
35,62,63.6942,41.4306,49.361,39.0272,0.329147,0.214097,0.255079,0.201677
35,62,60.8414,41.9533,47.7794,37.8441,0.322906,0.222661,0.253582,0.200851
35,62,60.6415,46.1188,47.8776,38.1069,0.314621,0.239274,0.248399,0.197707
35,62,59.9733,44.8158,45.5815,28.2986,0.335666,0.250831,0.255117,0.158386
35,62,61.9074,44.1592,46.83,37.0853,0.32586,0.232439,0.246497,0.195204
35,62,67.7399,45.351,52.1856,35.4112,0.337539,0.225978,0.260034,0.176449
35,62,62.9562,43.0897,45.3612,35.7143,0.336446,0.230277,0.242416,0.190862
55,39,35.7114,44.1776,43.7617,63.0185,0.191309,0.236662,0.234434,0.337595
55,39,36.9264,43.1598,43.3503,64.9916,0.195971,0.229052,0.230063,0.344915
55,39,33.642,44.4268,44.3105,60.2272,0.184232,0.243293,0.242655,0.32982
55,39,35.9819,43.5259,50.4838,64.818,0.184703,0.223428,0.259144,0.332725
55,39,36.4354,44.3336,41.8302,61.0225,0.198426,0.24144,0.227806,0.332327
55,39,33.3585,44.7263,43.342,60.7006,0.18316,0.245577,0.237976,0.333286
55,39,34.9333,48.2736,46.1624,59.1037,0.185349,0.25613,0.244928,0.313592
55,39,37.1182,47.56,45.9755,61.6143,0.193054,0.247363,0.239122,0.320461
55,39,36.0989,44.0945,44.5402,59.4419,0.196003,0.239416,0.241836,0.322746
55,39,34.1642,44.5207,41.6898,60.1672,0.189231,0.246595,0.230915,0.333259
55,39,34.1672,47.649,45.1091,60.2725,0.182519,0.254538,0.24097,0.321972
55,39,32.6466,43.0534,39.9174,62.5269,0.183259,0.241677,0.224074,0.35099
55,39,34.8313,46.0535,46.0562,59.4624,0.18686,0.247063,0.247078,0.318998
55,39,38.5595,48.9993,49.1544,57.4016,0.198643,0.252425,0.253223,0.295709
55,39,33,48.913,39.6607,60.4768,0.181268,0.268678,0.217856,0.332198
55,39,36.9548,39.4981,43.3984,57.859,0.20795,0.222261,0.244209,0.325581
55,39,31.7231,48.0518,45.1088,59.4426,0.172103,0.260689,0.244723,0.322486
55,39,37.2887,47.0771,47.0865,58.4288,0.196379,0.247929,0.247979,0.307713
55,39,37.7955,44.8717,49.9989,59.0218,0.197172,0.234088,0.260835,0.307906
55,39,34.4307,49.7239,43.3089,57.7874,0.18586,0.268414,0.233785,0.311941
55,39,28.823,42.7659,46.7828,67.3397,0.155203,0.230281,0.251911,0.362604
55,39,32.3636,44.5308,48.0997,63.039,0.172117,0.236824,0.255804,0.335255
55,39,38.9659,46.754,46.3472,65.0582,0.197671,0.237179,0.235116,0.330035
55,39,33.452,43.2673,39.4003,68.4568,0.181237,0.234414,0.213463,0.370886
55,39,37.1941,45.0416,46.1335,56.9424,0.200711,0.243059,0.248951,0.307279
55,39,32.5555,44.7682,47.2867,56.4708,0.179784,0.247227,0.261136,0.311853
55,39,35.9736,45.906,46.3881,60.1685,0.190906,0.243615,0.246174,0.319305
55,39,41.0932,45.1242,44.3871,63.4596,0.211751,0.232522,0.228724,0.327003
55,39,36.1922,44.1709,48.721,62.7247,0.188689,0.230286,0.254008,0.327017
55,39,37.1422,48.0952,44.7503,65.0933,0.190394,0.24654,0.229393,0.333673
55,39,32.1936,45.1287,44.6496,62.9029,0.174137,0.244104,0.241513,0.340246
55,39,33.1971,49.0868,45.5175,67.6828,0.16982,0.251104,0.232845,0.346232
55,39,36.7645,48.1042,42.6285,59.0528,0.197076,0.257862,0.22851,0.316552
55,39,30.1553,44.1997,44.1517,63.8098,0.165401,0.242434,0.242171,0.349995
55,39,37.0252,42.8371,48.3493,64.6431,0.191985,0.222121,0.250703,0.335191
55,39,37.4507,45.541,44.2896,60.3874,0.199558,0.242667,0.235999,0.321777
55,39,32.8669,46.5245,45.764,64.8274,0.172999,0.244888,0.240885,0.341228
55,39,35.5452,41.5437,44.1279,67.9527,0.187901,0.219611,0.233272,0.359216
55,39,36.3536,44.5679,47.1969,64.3343,0.188896,0.231578,0.245239,0.334286
55,39,36.2909,46.0976,46.6603,57.3134,0.194733,0.247355,0.250374,0.307538
55,39,38.6329,40.0383,44.5524,62.0378,0.208532,0.216118,0.240484,0.334866
55,39,38.5928,51.1499,47.5418,65.8243,0.190011,0.251835,0.234071,0.324084
55,39,35.0818,45.1736,50.5986,58.9674,0.184815,0.23798,0.266559,0.310647
55,39,35.3374,44.917,44.5649,56.5337,0.194854,0.247677,0.245736,0.311733
55,39,33.7749,42.7035,43.6212,62.62,0.184846,0.233711,0.238733,0.342711
55,39,38.7365,46.4765,45.8398,56.2786,0.206781,0.248098,0.244699,0.300423
55,39,29.6767,43.8222,43.1805,60.5347,0.167463,0.247284,0.243663,0.341591
55,39,34.1385,43.7326,44.4495,56.1404,0.191294,0.245054,0.249071,0.314581
55,39,39.8262,46.2498,44.5389,62.8716,0.205835,0.239034,0.230191,0.32494
55,39,33.1474,47.9292,41.8503,62.7114,0.178559,0.258186,0.22544,0.337815
55,39,30.679,45.3805,41.6707,65.0759,0.167823,0.248244,0.22795,0.355983
55,39,34.5697,46.5522,45.4937,59.9602,0.185285,0.249508,0.243835,0.321372
55,39,34.593,49.9562,47.3495,59.0816,0.181134,0.261578,0.247929,0.30936
55,39,36.7223,43.7065,40.2743,62.1218,0.20086,0.239062,0.220289,0.339789
55,39,36.2415,43.7268,39.4326,61.0143,0.200878,0.242368,0.218566,0.338188
55,39,38.0158,45.4978,43.1111,68.267,0.195061,0.233452,0.221205,0.350282
55,39,34.355,41.1692,43.4454,62.343,0.189479,0.227062,0.239616,0.343843
55,39,38.8254,43.3508,37.3176,61.0565,0.215039,0.240104,0.206688,0.338169
55,39,36.1651,47.3778,41.7881,59.3615,0.195813,0.256523,0.226258,0.321407
55,39,37.4939,49.2535,40.5956,65.2794,0.19465,0.2557,0.210752,0.338898
55,39,32.7482,45.6591,45.136,67.3396,0.171562,0.2392,0.236459,0.35278
55,39,40.0662,43.9109,46.5494,64.3566,0.205591,0.225319,0.238858,0.330232
55,39,33.9584,40.1357,44.3386,60.3825,0.189908,0.224453,0.247958,0.337681
55,39,38.1135,43.7969,48.75,61.8322,0.198,0.227525,0.253256,0.321219
55,39,38.1701,36.9866,41.7646,54.2863,0.222946,0.216034,0.243941,0.317079
55,39,33.1851,48.6227,44.9279,53.3918,0.184231,0.269935,0.249423,0.296411
55,39,35.8402,47.2723,46.4799,60.3798,0.18866,0.248838,0.244667,0.317835
55,39,34.3191,44.7352,46.1234,55.5163,0.189929,0.247574,0.255257,0.307239
55,39,33.6772,43.5866,44.5807,67.6662,0.177706,0.229996,0.235241,0.357057
55,39,38.0853,44.8478,45.6243,57.9836,0.204166,0.240418,0.244581,0.310836
55,39,34.3535,43.563,46.5651,64.2369,0.182036,0.230836,0.246744,0.340385
55,39,35.9123,48.0677,46.7878,65.2843,0.183177,0.245178,0.23865,0.332995
55,39,29.5504,46.298,44.5889,55.5241,0.167937,0.263115,0.253401,0.315547
55,39,36.8511,45.7316,44.761,62.1071,0.194515,0.24139,0.236267,0.327827
55,39,37.1524,45.4047,41.3637,61.4957,0.200373,0.24488,0.223085,0.331662
55,39,31.9043,42.6871,53.3581,60.3467,0.169437,0.226702,0.283373,0.320488
55,39,34.5018,47.3299,43.6547,64.2794,0.181813,0.249412,0.230045,0.33873
55,39,37.9383,46.3956,47.0352,62.2497,0.195943,0.239623,0.242927,0.321507
55,39,34.8952,49.1091,46.6905,62.5147,0.180608,0.254176,0.241657,0.323559
55,39,28.8642,43.6942,44.1668,55.9958,0.167115,0.252976,0.255712,0.324198
55,39,35.6167,42.232,45.8761,62.9706,0.190774,0.226208,0.245727,0.33729
55,39,39.5832,45.5068,44.3325,61.5921,0.207226,0.238237,0.23209,0.322447
55,39,34.1471,41.2951,42.9501,58.5191,0.193018,0.233423,0.242778,0.330782
55,39,37.9862,41.4477,45.8249,60.3073,0.204704,0.223358,0.246947,0.324991
55,39,37.2706,41.2151,49.6544,55.4069,0.203058,0.224548,0.270527,0.301867
55,39,33.3935,43.6357,46.0005,59.0982,0.183352,0.239588,0.252572,0.324487
55,39,32.3073,39.786,45.2197,64.1225,0.178065,0.219285,0.249233,0.353418
55,39,33.7208,40.9966,43.6022,61.0893,0.187955,0.228509,0.243032,0.340503
55,39,36.925,43.4692,52.7228,61.7405,0.189497,0.223082,0.270571,0.31685
55,39,38.3424,43.676,39.7503,58.2413,0.213002,0.242631,0.220823,0.323545
55,39,35.3015,42.0992,41.5022,58.5228,0.198965,0.237278,0.233913,0.329844
55,39,32.2944,46.0642,46.8058,66.147,0.168805,0.240781,0.244658,0.345756
55,39,34.359,45.7856,45.8675,60.0976,0.184617,0.246014,0.246454,0.322915
55,39,34.2914,46.239,47.0755,65.5661,0.177517,0.239367,0.243697,0.339418
55,39,36.9092,45.5649,40.3956,62.2135,0.19942,0.246186,0.218256,0.336138
55,39,35.1738,43.4785,43.961,66.7376,0.18576,0.229619,0.232167,0.352455
55,39,38.0687,47.9086,50.9157,67.2399,0.18649,0.234693,0.249424,0.329393
55,39,32.7576,45.2194,45.3949,64.4782,0.174382,0.240721,0.241655,0.343243
55,39,33.1083,44.4763,47.1474,61.963,0.177339,0.238229,0.252537,0.331894
55,39,34.5646,42.0283,42.8555,57.4315,0.195413,0.237609,0.242286,0.324692
45,39,38.6269,57.1621,37.7375,54.571,0.205356,0.303896,0.200627,0.290121
45,39,34.3789,53.4968,38.682,59.3707,0.184904,0.287728,0.208048,0.31932
45,39,39.9427,50.9554,45.7295,55.4207,0.207982,0.265326,0.238115,0.288577
45,39,39.7637,49.5692,40.3977,50.1439,0.221063,0.275577,0.224588,0.278772
45,39,41.102,51.0069,35.7087,51.8974,0.228707,0.283821,0.198696,0.288776
45,39,39.1338,57.6662,40.7064,56.6234,0.201586,0.29705,0.209687,0.291678
45,39,43.815,51.261,41.5898,54.2138,0.229542,0.268552,0.217885,0.284021
45,39,36.8459,50.0189,43.2234,53.1691,0.201061,0.272944,0.235862,0.290134
45,39,43.271,54.1547,41.7102,53.1141,0.225077,0.281689,0.216958,0.276276
45,39,36.7612,51.796,36.9151,53.8093,0.205047,0.288909,0.205906,0.300138
45,39,44.5732,56.052,40.9132,51.249,0.231204,0.290745,0.212219,0.265832
45,39,41.6597,49.0753,42.697,52.1116,0.224528,0.264495,0.230118,0.280859
45,39,42.9439,56.4724,41.0351,50.7809,0.224564,0.295308,0.214582,0.265546
45,39,42.829,57.4612,42.3893,53.2016,0.218648,0.293347,0.216403,0.271602
45,39,38.8589,52.6602,39.3653,53.9548,0.210231,0.284897,0.212971,0.291901
45,39,41.5774,51.5152,37.7017,56.7716,0.221668,0.274651,0.201005,0.302676
45,39,42.3621,56.3467,42.2131,49.7293,0.222197,0.295549,0.221415,0.260839
45,39,40.7917,49.6391,36.2451,54.8467,0.22472,0.27346,0.199673,0.302148
45,39,39.1808,56.5314,40.8264,49.8786,0.210178,0.303252,0.219006,0.267565
45,39,39.4346,51.7251,40.363,51.0336,0.216013,0.283337,0.221099,0.27955
45,39,45.715,52.525,43.9016,57.4496,0.229043,0.263163,0.219957,0.287836
45,39,39.2344,54.1758,43.195,57.7979,0.20182,0.278678,0.222193,0.29731
45,39,38.8192,52.5729,42.2361,50.0757,0.211314,0.286183,0.229914,0.272589
45,39,38.0805,47.0188,38.7991,52.2252,0.216215,0.266965,0.220294,0.296526
45,39,38.9631,59.4962,41.068,59.3395,0.195926,0.299176,0.20651,0.298388
45,39,42.0344,53.2933,41.9879,61.4754,0.21145,0.268087,0.211216,0.309246
45,39,43.0682,47.5457,40.7261,55.8138,0.230122,0.254046,0.217608,0.298224
45,39,43.0039,53.8528,43.1809,51.9381,0.224007,0.280519,0.224929,0.270545
45,39,37.9825,47.9157,43.9937,61.1169,0.198852,0.250856,0.230323,0.319969
45,39,40.6024,46.8364,36.8993,58.3913,0.2222,0.256316,0.201934,0.319551
45,39,39.5945,54.8463,38.7458,55.6877,0.209634,0.290385,0.205141,0.29484
45,39,40.8338,52.5675,42.6966,55.8584,0.212725,0.273851,0.222429,0.290995
45,39,34.3344,54.6184,45.9992,58.4983,0.177484,0.282338,0.237783,0.302394
45,39,42.2804,48.3263,42.897,55.4406,0.223771,0.25577,0.227035,0.293423
45,39,40.4407,53.2038,40.6458,61.483,0.206569,0.271762,0.207617,0.314052
45,39,42.092,53.4359,40.1293,52.863,0.223276,0.283449,0.212865,0.28041
45,39,39.531,51.5745,38.0326,59.1475,0.209953,0.273916,0.201994,0.314137
45,39,40.8731,56.3859,44.932,52.1967,0.210266,0.290069,0.231146,0.268519
45,39,38.8272,57.4755,45.4194,58.7744,0.193655,0.286666,0.226535,0.293144
45,39,44.519,52.6135,41.3622,57.9551,0.226618,0.267822,0.210548,0.295012
45,39,41.9875,55.974,38.9479,57.8107,0.21563,0.287459,0.20002,0.296891
45,39,43.4017,53.822,38.5792,54.2569,0.228358,0.283185,0.202984,0.285473
45,39,44.4908,56.7659,39.086,54.5274,0.22831,0.291301,0.200575,0.279814
45,39,40.5568,52.3206,42.2402,56.8783,0.211238,0.272509,0.220006,0.296248
45,39,43.2029,47.1405,39.1477,53.9575,0.235504,0.256968,0.213399,0.294129
45,39,42.5505,53.3553,41.2182,52.6259,0.224245,0.281187,0.217224,0.277343
45,39,46.4112,49.9153,44.6856,52.4451,0.239904,0.258017,0.230985,0.271094
45,39,41.6899,55.4144,41.7632,55.7336,0.214233,0.284759,0.214609,0.286399
45,39,38.2621,50.3692,44.8093,58.6265,0.199212,0.262248,0.2333,0.30524
45,39,40.6726,52.9752,40.6904,51.6673,0.218663,0.284804,0.218759,0.277773
45,39,41.0364,53.1827,42.6643,47.0127,0.22315,0.2892,0.232002,0.255648
45,39,44.0407,54.0147,41.685,57.7199,0.223036,0.273547,0.211106,0.292311
45,39,40.4059,50.2483,39.667,52.6707,0.220807,0.274593,0.216769,0.287831
45,39,38.9297,47.3388,40.6997,52.7405,0.216627,0.26342,0.226476,0.293478
45,39,40.1513,51.5522,43.3327,56.3068,0.20984,0.269423,0.226466,0.294272
45,39,44.4361,51.5925,43.1409,51.9234,0.232537,0.269986,0.225759,0.271718
45,39,39.672,49.5657,43.3387,55.2443,0.211223,0.263899,0.230745,0.294133
45,39,36.9471,57.2248,43.2756,52.7264,0.194281,0.300908,0.227558,0.277253
45,39,37.4358,49.1978,37.1538,57.6672,0.206309,0.27113,0.204755,0.317806
45,39,41.4888,54.0794,41.0942,53.3674,0.218328,0.284584,0.216251,0.280837
45,39,41.9884,48.0886,44.8695,55.7563,0.220177,0.252165,0.235285,0.292373
45,39,43.9083,47.8261,40.9981,54.0654,0.235058,0.256031,0.219478,0.289432
45,39,40.2319,50.2791,43.2476,58.0605,0.209739,0.262117,0.22546,0.302684
45,39,39.3646,53.5271,41.6506,55.2974,0.207357,0.281959,0.219399,0.291285
